130
142
84
139
107
12
132
81
185
73
61
136
145
157
80
62
57
66
169
116
99
0
46
135
198
128
5
34
179
143
127
121
101
38
103
112
154
134
25
36
165
37
137
88
55
4
153
190
19
29
18
52
65
16
172
74
95
182
75
133
2
163
8
82
69
113
40
63
115
184
32
53
138
21
192
196
117
150
44
71
119
59
109
189
170
181
147
159
64
129
89
72
114
67
91
51
174
140
148
141
