188
174
51
91
156
67
114
72
58
129
89
159
64
162
150
117
44
71
119
59
107
12
185
132
18
168
157
145
79
86
190
19
136
10
61
33
6
73
81
177
29
52
16
172
95
128
34
183
197
26
169
135
198
46
80
153
55
88
4
137
37
165
154
134
25
36
123
102
57
0
99
50
24
179
143
31
101
121
127
122
66
5
2
182
163
40
115
8
63
82
32
113
69
53
13
142
130
141
148
140
