99
43
50
24
127
121
179
197
34
183
31
101
143
122
92
26
5
133
182
163
40
8
16
14
63
69
82
115
48
2
66
169
0
198
135
95
172
29
185
132
18
52
12
107
59
119
71
150
44
117
196
142
141
148
140
174
156
3
67
158
162
114
85
166
72
171
58
129
159
89
64
147
181
189
47
170
136
61
73
33
6
19
190
86
151
79
145
157
80
137
37
165
55
153
88
36
25
134
154
102
