132
29
18
52
65
16
185
33
73
61
136
135
198
172
95
190
19
79
145
153
4
157
80
88
36
25
154
165
137
99
169
66
92
122
143
127
121
103
38
101
31
179
197
183
34
128
5
133
54
75
182
2
163
40
115
8
63
82
69
113
32
53
13
142
130
141
148
140
188
174
51
70
91
156
3
45
67
158
162
150
44
117
192
196
12
107
119
59
193
71
166
85
89
129
64
159
147
189
47
170
