5
167
133
182
2
69
113
53
140
130
142
141
148
174
91
51
67
114
166
85
72
58
89
159
64
129
71
162
150
117
21
192
196
44
107
12
14
16
65
132
52
185
33
136
61
10
73
168
29
18
84
8
20
82
63
115
40
172
95
19
79
145
157
180
160
153
80
190
198
135
0
57
56
4
55
88
36
25
154
165
37
137
146
99
92
122
127
24
121
101
31
179
143
197
183
34
26
128
169
66
