51
91
140
53
69
32
113
163
2
182
5
128
66
169
34
183
197
92
122
143
179
31
101
42
38
103
131
121
127
24
50
99
165
154
134
25
36
88
55
153
137
57
77
0
135
198
80
157
145
79
33
6
19
190
168
73
136
61
29
18
16
172
95
74
115
20
82
63
40
8
14
52
65
132
185
12
107
97
59
119
71
44
150
162
67
156
3
155
196
117
192
21
141
13
188
148
142
130
161
174
