91
67
158
162
150
117
192
21
71
44
196
193
119
59
166
85
89
129
64
159
147
181
189
12
107
8
40
163
182
2
133
5
11
34
183
197
122
121
127
50
154
134
25
36
88
55
4
153
137
165
37
102
99
0
77
57
80
198
135
66
143
179
31
101
128
95
172
16
190
19
61
10
136
73
185
33
29
52
65
18
132
109
97
139
84
82
63
20
115
69
113
53
142
148
141
130
140
174
51
70
