182
2
75
133
95
135
198
57
99
137
146
37
165
123
134
36
25
154
112
94
50
131
143
26
34
5
11
183
197
31
101
42
38
103
127
24
121
179
122
92
178
128
169
66
0
80
55
88
153
157
145
190
19
172
16
52
71
44
162
150
117
196
107
12
132
18
29
33
136
61
73
185
47
189
181
147
159
64
129
89
72
114
67
91
51
174
141
148
140
130
142
53
32
113
69
115
82
63
8
163
