29
172
40
63
82
14
16
8
115
113
69
53
141
130
148
142
140
174
70
91
51
196
117
192
162
150
67
158
44
71
119
193
59
166
85
89
159
147
64
129
87
181
47
189
170
136
73
185
132
52
12
18
33
6
79
145
157
80
88
55
4
153
135
198
19
190
46
169
66
0
57
77
99
146
137
37
165
36
154
25
50
24
127
92
143
179
31
101
38
121
122
197
183
34
128
5
2
182
95
168
