21
192
196
117
150
67
114
72
58
89
159
147
64
129
85
119
59
193
97
107
12
139
71
166
162
44
174
161
148
140
141
130
142
53
84
7
14
16
40
82
63
8
52
18
81
177
29
168
33
136
73
185
132
190
19
198
95
172
128
66
135
169
26
183
197
34
31
101
38
121
179
143
122
127
24
50
112
154
25
36
165
37
88
55
153
145
157
80
137
146
99
116
77
57
0
5
182
2
163
115
