63
115
163
182
2
5
128
143
179
31
101
38
103
131
121
24
127
122
92
34
197
183
26
66
169
0
57
99
116
43
50
154
134
25
36
194
123
165
37
137
88
55
153
80
157
145
79
135
198
190
19
168
29
33
73
185
132
18
52
12
107
109
189
181
59
119
193
71
166
85
129
64
147
159
89
58
72
114
67
3
156
174
142
140
141
148
130
51
91
162
44
117
196
84
8
14
16
172
40
82
