159
89
129
58
72
114
162
71
44
150
117
196
192
142
174
51
91
70
140
148
130
141
53
113
69
82
63
8
115
40
163
182
2
133
5
11
34
183
197
122
143
179
31
101
121
127
24
50
112
154
134
25
36
165
37
102
146
137
4
153
55
88
80
99
0
57
190
19
6
33
29
18
65
16
172
95
167
178
128
66
169
135
198
157
145
79
136
61
73
185
132
12
107
52
14
84
139
119
59
64
