141
142
63
8
163
17
40
82
69
113
115
2
182
75
133
5
167
128
178
169
66
127
24
121
101
31
34
183
179
143
122
50
152
94
112
154
134
25
36
165
88
55
4
137
37
102
0
77
99
57
153
157
80
145
136
73
18
132
107
119
59
166
147
159
181
170
189
47
52
65
16
198
135
46
190
19
168
29
33
95
172
185
12
44
71
196
192
117
150
162
64
129
89
114
158
67
156
174
140
148
