154
25
36
165
37
137
88
153
80
157
145
79
6
73
185
12
107
139
193
119
59
71
44
147
159
64
89
129
58
72
114
67
150
162
117
196
192
21
138
13
142
174
51
91
70
140
148
130
141
53
82
32
113
69
2
182
163
115
63
8
14
52
132
18
29
168
33
61
136
65
16
95
172
19
190
198
135
169
26
92
122
121
127
24
103
38
101
31
34
183
179
143
197
66
164
57
77
0
99
102
