66
169
95
172
163
2
182
115
82
63
69
113
32
53
142
130
174
148
141
140
51
70
91
156
67
114
89
159
147
64
129
162
44
117
196
60
192
21
150
193
119
59
71
107
12
139
84
8
14
16
52
65
18
132
81
185
136
33
73
61
29
168
19
198
135
190
79
145
157
80
153
55
88
137
165
37
36
25
154
102
99
50
24
127
121
103
38
101
31
179
143
197
26
92
122
178
128
5
34
183
