40
172
66
34
183
197
143
121
103
38
101
31
179
24
127
50
43
137
55
153
80
198
169
26
92
122
116
99
102
165
37
36
25
154
88
145
157
79
18
81
185
173
65
52
12
107
59
119
71
44
150
162
159
64
129
89
114
67
45
3
156
91
51
174
140
148
141
130
142
192
117
196
53
69
113
163
17
2
182
115
84
14
16
168
29
73
61
136
6
190
46
57
0
135
19
33
132
8
63
82
