80
157
145
79
57
46
135
198
172
163
182
133
2
113
69
32
96
53
115
82
63
40
8
142
13
130
141
148
140
174
51
91
67
158
162
150
44
114
85
159
64
129
89
147
181
170
73
185
132
52
65
29
33
61
136
6
190
19
18
107
12
119
59
196
192
117
71
16
95
5
34
197
143
179
121
24
127
122
92
26
66
169
0
99
50
112
154
134
25
36
123
165
37
102
146
137
88
55
4
153
