44
147
159
64
129
89
85
166
59
12
185
132
18
33
29
65
52
172
95
178
26
183
92
122
197
66
169
135
198
190
57
127
24
143
179
121
131
103
38
101
31
34
133
163
17
2
182
5
128
99
165
37
137
55
153
80
157
88
4
145
79
61
136
73
170
47
189
119
193
71
117
196
63
82
53
142
141
140
148
174
161
130
32
113
69
115
8
14
16
84
21
192
156
91
70
51
67
162
158
150
