177
189
75
199
150
192
2
4
77
43
50
121
114
91
127
186
88
153
194
79
144
141
6
66
24
154
81
180
32
62
155
22
18
108
28
195
117
15
53
171
102
87
21
55
163
74
36
132
143
147
96
59
185
71
64
20
61
113
181
37
159
40
34
178
164
19
149
0
128
76
161
175
60
167
101
109
119
135
51
169
95
73
112
72
190
98
94
89
111
14
31
80
8
26
48
106
152
11
1
41
