8
80
14
111
94
31
95
169
134
189
75
130
92
48
106
11
152
1
177
41
192
4
114
91
121
50
19
69
0
149
76
36
195
132
118
128
37
185
96
27
147
59
159
143
164
178
153
88
127
186
167
101
99
135
51
112
72
98
66
156
6
24
141
144
154
87
102
133
81
171
28
117
53
155
62
180
32
163
113
74
61
71
20
64
25
181
55
22
21
79
108
15
161
77
43
150
199
109
119
26
