195
22
127
153
88
186
79
87
144
6
141
24
66
156
98
72
94
190
51
167
45
101
60
99
135
119
189
130
48
26
8
80
14
111
42
89
12
31
73
112
95
169
11
152
41
1
75
177
199
150
192
4
77
121
91
161
175
114
50
149
0
178
143
159
164
132
118
96
147
59
34
40
69
43
19
37
181
25
185
64
71
20
27
116
128
36
76
55
21
171
117
53
62
81
154
108
15
74
163
113
