88
186
21
194
79
171
108
15
117
76
145
55
195
22
18
53
180
32
62
74
163
113
132
59
96
27
147
159
37
185
64
20
71
183
61
181
36
128
34
178
143
40
164
0
19
69
149
50
43
150
77
192
199
4
2
114
121
91
175
174
75
1
137
41
177
189
167
101
109
119
130
152
11
48
106
26
8
169
95
73
94
112
51
135
31
14
111
72
98
66
6
81
154
102
87
144
141
24
127
153
