150
192
41
75
134
139
8
80
14
111
31
169
95
112
135
167
175
50
43
77
149
0
19
69
35
114
153
127
161
76
145
81
62
171
108
93
32
180
36
132
128
164
178
159
143
59
147
96
185
20
71
64
181
61
74
113
163
53
195
22
91
4
121
55
28
117
15
154
144
66
98
190
72
94
156
6
141
87
194
79
21
88
186
101
109
119
48
106
152
26
92
1
177
189
11
130
174
137
199
39
