21
76
0
69
149
35
19
178
34
37
84
36
185
64
20
71
25
181
61
163
74
155
53
171
81
154
133
180
32
117
55
108
62
113
132
40
164
128
118
158
143
159
116
27
147
96
59
85
195
22
194
79
153
88
186
91
121
50
43
77
114
4
199
75
167
101
134
109
177
41
1
174
189
119
48
106
26
8
80
14
111
94
98
73
12
72
135
51
169
95
31
112
190
66
6
24
87
102
144
141
