71
20
185
37
85
113
181
25
36
145
149
50
69
0
76
154
144
87
79
194
186
91
121
4
175
189
119
109
192
114
86
35
19
40
159
34
115
43
77
150
199
41
1
75
177
174
167
101
99
135
134
130
11
152
106
48
26
8
80
14
111
89
94
31
73
95
169
112
72
190
66
6
98
141
21
81
171
15
53
132
128
178
164
143
59
147
27
96
116
64
183
163
62
108
117
22
55
195
74
61
