24
141
144
154
62
195
171
81
87
79
157
45
60
192
114
121
0
76
153
127
175
101
135
66
98
190
72
94
12
73
31
80
95
134
119
26
8
169
152
11
106
48
130
189
109
75
174
199
41
177
1
137
150
77
43
4
194
170
21
15
108
53
22
117
55
25
181
113
163
61
74
71
20
64
185
37
159
132
36
128
40
34
59
96
147
27
143
164
178
149
19
50
91
161
167
88
186
156
172
6
