87
141
98
156
6
154
81
108
55
128
132
113
61
71
64
185
20
163
74
15
171
62
53
22
18
117
195
36
37
59
96
27
147
143
159
34
164
178
35
19
69
149
0
50
43
192
77
4
150
137
75
41
177
130
39
199
174
175
127
186
66
190
94
89
12
169
95
112
135
134
26
8
80
14
111
31
73
72
51
99
60
167
189
109
1
152
11
48
119
101
88
153
114
121
91
76
21
79
194
144
