31
73
135
101
60
174
199
192
43
121
91
161
55
108
15
53
22
195
74
163
61
183
71
20
64
185
181
113
36
132
128
40
164
159
143
147
27
96
59
158
37
34
178
149
4
114
153
88
45
127
186
167
175
77
0
19
69
50
76
21
79
171
117
155
62
32
180
81
154
144
87
194
24
141
6
66
98
72
112
51
134
41
177
1
75
189
109
119
130
152
11
48
26
8
169
95
80
14
111
94
