45
66
190
12
94
72
95
169
110
8
124
80
111
14
112
135
99
167
101
51
196
134
119
109
130
152
11
48
106
26
31
73
98
6
24
141
79
21
171
194
154
144
87
81
155
74
163
62
108
22
117
53
180
32
128
40
115
0
178
34
37
59
96
147
27
185
36
132
181
20
64
71
113
195
55
161
88
153
121
91
76
175
199
75
189
177
1
114
43
19
69
164
143
159
149
50
77
192
4
186
