50
192
199
4
43
77
175
83
174
177
41
1
75
152
11
48
26
8
169
95
124
80
14
111
31
73
94
72
112
5
51
135
134
119
130
109
189
126
101
167
153
88
127
186
170
79
194
128
164
34
37
132
55
117
15
62
22
145
76
0
19
178
143
159
185
64
113
74
163
71
20
147
27
96
59
36
195
155
108
171
21
141
172
66
156
98
6
24
87
144
102
154
81
32
53
161
91
114
149
121
