20
64
71
55
76
161
149
0
50
121
91
69
19
35
145
22
195
113
181
163
74
32
180
62
108
53
171
117
21
88
45
192
77
43
4
114
153
175
101
167
60
126
75
174
199
41
177
1
119
189
169
95
110
139
5
66
98
72
73
31
80
124
123
8
26
106
48
11
152
130
109
135
51
112
94
190
6
141
87
194
79
170
186
127
128
40
178
164
34
159
143
59
147
27
96
185
37
132
36
61
