72
190
5
51
135
167
60
99
101
109
119
134
75
189
188
152
11
48
106
92
130
1
41
199
192
77
4
114
174
177
175
76
164
178
19
69
91
121
50
86
43
149
115
0
128
37
159
143
59
147
27
96
185
20
71
61
113
163
74
132
55
108
53
195
117
21
79
194
171
22
62
93
32
180
81
154
102
144
141
87
186
45
127
161
153
88
24
6
66
156
98
94
73
31
80
8
26
169
95
112
