72
98
156
6
172
66
190
5
169
139
26
92
48
106
11
152
1
41
177
75
189
109
119
134
175
91
0
69
161
76
153
88
19
178
164
64
20
71
61
185
96
147
59
159
143
128
55
22
53
18
117
132
36
113
74
163
93
155
195
15
81
62
108
171
194
79
21
133
154
144
87
141
24
101
167
114
192
199
4
149
35
43
77
50
121
186
45
135
51
112
31
95
8
80
14
111
89
94
12
73
