51
5
112
95
169
109
189
75
177
199
149
0
19
164
178
34
159
59
143
147
27
96
185
64
71
20
183
61
163
74
113
36
132
118
128
76
79
21
194
171
62
15
22
195
155
108
81
87
102
154
144
6
156
98
141
24
45
88
175
150
192
4
77
117
53
55
114
91
50
43
121
153
127
186
66
190
72
94
73
31
111
14
80
8
26
119
130
48
106
11
152
1
41
174
167
101
60
134
99
135
