185
64
20
74
61
71
116
27
147
59
96
143
159
128
132
40
164
36
55
53
18
195
22
62
81
154
21
79
194
76
161
0
178
149
69
19
153
186
6
66
141
87
144
24
172
156
72
94
89
31
73
112
5
98
190
51
135
99
101
167
119
130
48
26
139
95
169
110
124
80
8
106
11
152
1
41
177
75
189
174
175
91
50
43
150
199
192
77
114
121
4
127
88
171
108
15
117
163
113
181
