154
81
53
18
15
117
157
79
194
170
127
88
98
156
66
94
89
42
111
14
8
80
26
106
48
11
152
130
119
134
101
126
109
189
1
75
137
199
192
77
43
0
149
164
34
40
128
132
36
195
113
74
163
185
64
61
71
20
96
147
59
143
159
178
19
121
50
91
4
114
175
41
177
174
60
167
153
76
55
22
108
62
171
21
186
45
135
95
169
31
73
190
72
5
112
51
172
6
141
87
