76
77
199
150
4
175
101
135
169
8
26
152
11
48
75
177
41
1
189
167
127
55
22
117
15
157
79
87
186
45
51
112
95
80
14
111
31
73
94
89
12
72
190
156
66
98
6
141
154
81
108
195
163
113
74
62
53
171
21
194
88
153
161
91
86
43
178
19
114
192
0
132
118
36
40
159
164
128
34
143
59
116
20
71
61
64
185
37
96
27
147
25
181
145
149
115
121
50
35
69
