115
164
159
143
59
96
147
27
185
64
25
181
163
183
20
71
61
113
138
74
155
53
195
15
132
36
76
153
167
88
127
186
79
21
194
117
22
108
32
62
55
145
40
128
19
178
149
0
171
81
154
87
141
6
156
66
98
112
101
189
109
119
134
92
130
152
11
48
106
26
8
80
111
94
12
190
72
31
95
135
51
169
75
174
41
1
177
199
150
192
175
4
77
114
91
121
43
50
35
69
