121
50
149
0
69
19
164
178
143
96
27
147
59
159
158
37
185
64
20
71
163
74
113
181
25
36
132
128
55
195
155
62
32
108
15
53
22
117
171
81
154
144
141
6
66
98
190
94
72
112
51
31
73
95
135
8
123
80
124
110
169
139
26
119
48
106
160
11
152
130
75
1
177
41
137
199
174
189
126
109
134
101
167
175
4
43
77
114
91
76
21
194
79
87
24
45
186
127
88
153
