172
98
190
72
94
31
111
14
80
124
8
169
95
112
24
87
141
144
154
79
21
194
186
88
153
76
55
36
132
128
25
181
195
108
117
171
15
22
53
62
163
74
113
61
71
64
20
185
37
118
40
159
143
147
116
27
96
59
34
164
178
19
35
115
0
69
149
50
43
121
91
114
199
174
75
189
119
26
92
160
48
106
11
152
130
1
177
41
192
77
4
175
167
60
101
135
51
66
156
6
