77
4
199
41
177
1
75
189
152
11
106
48
26
169
8
95
72
66
6
98
94
12
73
31
111
14
80
112
51
99
109
119
134
135
175
192
114
50
153
161
76
145
195
74
163
61
181
113
20
185
25
37
128
132
36
71
64
178
164
34
59
96
27
116
147
143
159
40
0
149
19
43
121
88
127
101
167
186
79
194
21
141
87
154
81
180
32
93
7
155
62
53
22
55
28
171
108
15
117
91
