4
43
149
69
19
34
159
164
178
143
59
181
64
185
116
27
147
96
37
132
36
128
0
50
121
192
199
137
41
177
1
11
152
130
119
26
48
106
169
95
94
73
31
80
8
139
51
5
112
72
98
66
172
156
6
141
144
87
62
195
74
163
71
20
113
55
22
53
108
81
15
117
171
21
153
88
175
167
60
101
174
75
189
109
134
135
99
45
127
186
79
194
154
180
32
76
161
91
114
77
