19
178
164
128
37
159
143
59
147
27
96
185
64
20
181
25
132
36
55
154
79
21
186
127
88
153
76
91
121
114
4
161
53
74
103
183
71
61
113
163
15
117
22
195
81
108
171
62
32
180
194
87
144
141
6
98
72
190
66
156
94
89
111
14
73
31
80
8
169
95
51
112
135
75
189
109
134
101
167
99
139
26
125
92
119
130
48
106
160
11
152
41
177
1
199
77
43
50
149
0
