194
32
131
180
62
81
154
171
108
55
36
132
118
128
40
164
34
178
19
0
149
4
91
121
43
50
167
101
135
51
112
66
6
98
190
72
94
89
12
73
31
111
80
95
169
8
11
152
48
106
26
119
130
189
126
109
75
41
177
1
199
77
114
175
192
161
153
76
159
143
59
147
27
96
158
37
25
181
185
64
20
71
113
74
163
155
195
15
53
22
117
21
79
24
141
144
87
186
127
88
