76
145
132
55
36
113
181
185
64
20
71
61
74
163
155
62
32
108
22
53
18
195
118
128
159
147
27
96
59
143
178
19
164
0
21
194
117
15
157
79
186
87
141
144
154
81
171
153
4
91
121
114
88
167
161
149
69
50
43
150
199
177
109
135
112
169
73
94
89
14
111
31
95
80
8
26
92
119
1
41
75
130
48
11
152
189
126
101
24
6
156
172
72
190
98
66
45
175
192
77
