155
113
37
34
164
178
19
43
77
175
45
127
186
88
4
192
199
39
41
177
137
174
75
1
152
48
106
160
11
130
119
189
109
101
60
167
135
51
112
95
169
8
80
14
111
31
73
94
72
6
98
156
66
141
144
81
171
108
154
87
79
21
0
69
149
50
161
121
114
91
153
76
132
145
55
36
195
74
181
128
159
96
27
116
147
143
59
185
64
20
71
61
163
62
32
53
18
22
15
117
