119
48
106
160
11
152
130
189
75
1
177
199
43
77
4
192
114
161
76
55
117
21
194
186
79
15
22
36
185
20
64
147
27
96
59
143
159
164
0
40
128
132
37
34
178
19
69
149
50
91
121
175
153
88
167
135
51
112
94
12
89
14
111
80
8
169
95
31
73
72
66
98
6
24
67
87
141
154
81
102
144
108
53
62
155
138
74
163
61
183
71
181
113
195
32
180
171
127
45
101
